dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
,Agosto,Famara Marató 45Km - Copa de Carreras por Montaña de Lanzarote,https://runedia.mundodeportivo.com/carrera/famara-marato-45km-copa-de-carreras-por-montana-de-lanzarote-2020/202038938/,"Lanzarote, Caleta de Famara",Montaña,45000 m,canarias,2020
,Agosto,Famara Marató 15Km - Copa de Carreras por Montaña de Lanzarote,https://runedia.mundodeportivo.com/carrera/famara-marato-15km-copa-de-carreras-por-montana-de-lanzarote-2020/202038936/,"Lanzarote, Caleta de Famara",Montaña,15000 m,canarias,2020
S-15,Agosto,Cross Icod El Alto,https://runedia.mundodeportivo.com/carrera/cross-icod-el-alto-2020/202038914/,"Tenerife, Los Realejos",Cross,2000 m,canarias,2020
,Agosto,Full Moon Trail La Palma - 25km,https://runedia.mundodeportivo.com/carrera/full-moon-trail-la-palma-25km-2020/202038952/,"La Palma, Tijarafe",Montaña,25100 m,canarias,2020
X-19,Agosto,Cronoescalada Irichen,https://runedia.mundodeportivo.com/carrera/cronoescalada-irichen-2020/202021603/,"Tenerife, San Miguel de Abona",Btt,10000 m,canarias,2020
S-22,Agosto,Travesía a nado Playitas Resort,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-playitas-resort-2020/202039818/,"Fuerteventura, tuineje",Natación,5000 m,canarias,2020
,Agosto,Neon Run Spain © La Palma - 10km,https://runedia.mundodeportivo.com/carrera/neon-run-spain-la-palma-10km-2020/202020533/,"La Palma, Los Llanos de Aridane",Asfalto,10000 m,canarias,2020
,Agosto,Trail Las Fuentes,https://runedia.mundodeportivo.com/carrera/trail-las-fuentes-2020/202039810/,"Tenerife, San Cristóbal de La Laguna",Montaña,10500 m,canarias,2020
S-22,Agosto,Travesía a nado Puerto Calero,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-puerto-calero-2020/202039819/,"Lanzarote, Puerto Calero (Yaiza)",Natación,1000 m,canarias,2020
,Agosto,Bio Trail,https://runedia.mundodeportivo.com/carrera/bio-trail-2020/202039564/,"Gran Canaria, Agaete",Montaña,20000 m,canarias,2020
,Agosto,Neon Run Spain © La Palma - 5km,https://runedia.mundodeportivo.com/carrera/neon-run-spain-la-palma-5km-2020/202020534/,"La Palma, Los Llanos de Aridane",Asfalto,5000 m,canarias,2020
S-22,Agosto,Carrera popular a Teror (Policía Local de las Palmas),https://runedia.mundodeportivo.com/carrera/carrera-popular-a-teror-policia-local-de-las-palmas-2020/20202849/,"Gran Canaria, Teror",Asfalto,15000 m,canarias,2020
D-23,Agosto,Carrera popular Los Abrigos,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-abrigos-2020/202039921/,"Tenerife, Los Abrigos",Asfalto,5000 m,canarias,2020
S-29,Agosto,Bestiatlón de Tejina,https://runedia.mundodeportivo.com/carrera/bestiatlon-de-tejina-2020/202040307/,"Tenerife, San Cristóbal de La Laguna",Triatlón,13200 m,canarias,2020
S-29,Agosto,Travesía a nado El Médano,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-el-medano-2020/202040367/,"Tenerife, el Médano",Natación,1300 m,canarias,2020
D-30,Agosto,Travesía a nado Punta Mujeres,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-punta-mujeres-2020/202040301/,"Lanzarote, Punta Mujeres - Haría",Natación,2000 m,canarias,2020
,Septiembre,Gomera paradise - Mini Trail,https://runedia.mundodeportivo.com/carrera/gomera-paradise-mini-trail-2020/202041200/,"La Gomera, San Sebastian de la Gomera",Montaña,16000 m,canarias,2020
,Septiembre,Fuertebike Fuerteventura,https://runedia.mundodeportivo.com/carrera/fuertebike-fuerteventura-2020/202041195/,"Fuerteventura, Corralejo",Btt,85000 m,canarias,2020
,Septiembre,Kilómetro Vertical Gomera Paradise,https://runedia.mundodeportivo.com/carrera/kilometro-vertical-gomera-paradise-2020/202041229/,"La Gomera, San Sebastian de la Gomera",Montaña,6500 m,canarias,2020
S-5,Septiembre,Circuito UrbanRunn Los Realejos,https://runedia.mundodeportivo.com/carrera/circuito-urbanrunn-los-realejos-2020/202041119/,"Tenerife, San Agustín - Los Realejos",Asfalto,8400 m,canarias,2020
S-5,Septiembre,Trail San Miguel de Abona,https://runedia.mundodeportivo.com/carrera/trail-san-miguel-de-abona-2020/202040363/,"Tenerife, San Miguel de Abona",Montaña,14000 m,canarias,2020
S-5,Septiembre,Urban Run Los Realejos,https://runedia.mundodeportivo.com/carrera/urban-run-los-realejos-2020/202041543/,"Tenerife, Los Realejos",Asfalto,7500 m,canarias,2020
S-5,Septiembre,LPA Trail 20km,https://runedia.mundodeportivo.com/carrera/lpa-trail-20km-2020/202016664/,"La Palma, Las Palmas de Gran Canaria",Montaña,20000 m,canarias,2020
S-5,Septiembre,Travesía a nado Isla de La Palma 7km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-7km-2020/202041504/,"La Palma, Santa Cruz de la Palma",Natación,7000 m,canarias,2020
,Septiembre,Gomera paradise trail - Trail,https://runedia.mundodeportivo.com/carrera/gomera-paradise-trail-trail-2020/202041201/,"La Gomera, San Sebastian de la Gomera",Montaña,27000 m,canarias,2020
S-5,Septiembre,Travesía a nado El Reducto,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-el-reducto-2020/202041499/,"Lanzarote, Arrecife",Natación,1600 m,canarias,2020
S-5,Septiembre,Travesía a nado Isla de La Palma 17km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-17km-2020/202041501/,"La Palma, Santa Cruz de La Palma",Natación,17000 m,canarias,2020
,Septiembre,Vertical El Risco,https://runedia.mundodeportivo.com/carrera/vertical-el-risco-2020/202041547/,"Tenerife, Buenavista del Norte",Montaña,3700 m,canarias,2020
S-5,Septiembre,LPA Trail 10km,https://runedia.mundodeportivo.com/carrera/lpa-trail-10km-2020/202016663/,"La Palma, Las Palmas de Gran Canaria",Montaña,10000 m,canarias,2020
S-5,Septiembre,Fortius Race,https://runedia.mundodeportivo.com/carrera/fortius-race-2020/202041173/,"Tenerife, Villa de Mazo",Obstáculos,10000 m,canarias,2020
,Septiembre,Gomera paradise - Maratón,https://runedia.mundodeportivo.com/carrera/gomera-paradise-maraton-2020/202041199/,"La Gomera, San Sebastian de la Gomera",Montaña,47000 m,canarias,2020
D-6,Septiembre,Triatlon Guía de Isora,https://runedia.mundodeportivo.com/carrera/triatlon-guia-de-isora-2020/202048461/,"Tenerife, Guía de Isora - Playa de San Juan",Triatlón,23750 m,canarias,2020
D-6,Septiembre,Tinajo You Trail - 6.5Km,https://runedia.mundodeportivo.com/carrera/tinajo-you-trail-65km-2020/202042040/,"Lanzarote, Lanzarote",Montaña,6500 m,canarias,2020
D-6,Septiembre,Tinajo You Trail - 13Km,https://runedia.mundodeportivo.com/carrera/tinajo-you-trail-13km-2020/202042038/,"Lanzarote, Lanzarote",Montaña,13000 m,canarias,2020
D-6,Septiembre,Tinajo You Trail - 28Km,https://runedia.mundodeportivo.com/carrera/tinajo-you-trail-28km-2020/202042039/,"Lanzarote, Tinajo",Montaña,28000 m,canarias,2020
D-6,Septiembre,Acuatlón invertido Los Cristianos,https://runedia.mundodeportivo.com/carrera/acuatlon-invertido-los-cristianos-2020/202040506/,"Tenerife, Los Cristianos",Acuatlón,6400 m,canarias,2020
D-6,Septiembre,Crono escalada El Sauzal,https://runedia.mundodeportivo.com/carrera/crono-escalada-el-sauzal-2020/202041718/,"Tenerife, El Sauzal",Montaña,5000 m,canarias,2020
D-6,Septiembre,Travesía a Nado los Cristianos,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-los-cristianos-2020/202040855/,"Tenerife, Los Cristianos",Natación,1200 m,canarias,2020
D-6,Septiembre,Marcha Cicloturista San Miguel de Abona,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-san-miguel-de-abona-2020/202041917/,"Tenerife, San Miguel de Abona",Bici Carretera,76000 m,canarias,2020
J-10,Septiembre,Travesía a nado Isla de La Palma 4km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-4km-2020/202041503/,"La Palma, Santa Cruz de La Palma",Natación,4000 m,canarias,2020
,Septiembre,Circular La Goleta - 14km,https://runedia.mundodeportivo.com/carrera/circular-la-goleta-14km-2020/202042301/,"La Palma, Arucas",Montaña,14000 m,canarias,2020
,Septiembre,Circular La Goleta - 6km,https://runedia.mundodeportivo.com/carrera/circular-la-goleta-6km-2020/202042303/,"La Palma, Arucas",Montaña,6000 m,canarias,2020
S-12,Septiembre,La Noche Mágica Valsequillo (del 12 al 27) - 12km,https://runedia.mundodeportivo.com/carrera/la-noche-magica-valsequillo-del-12-al-27-12km-2020/202042402/,"Gran Canaria, Valsequillo de Gran Canaria",Montaña,12000 m,canarias,2020
S-12,Septiembre,La Noche Mágica Valsequillo (del 12 al 27) - 22Km,https://runedia.mundodeportivo.com/carrera/la-noche-magica-valsequillo-del-12-al-27-22km-2020/202042403/,"Gran Canaria, Valsequillo de Gran Canaria",Montaña,22000 m,canarias,2020
,Septiembre,"Circular La Goleta - 25km , 14km , 6km",https://runedia.mundodeportivo.com/carrera/circular-la-goleta-25km-14km-6km-2020/202042302/,"La Palma, Arucas",Montaña,25000 m,canarias,2020
S-12,Septiembre,Breña Alta - Copa Spar,https://runedia.mundodeportivo.com/carrera/brena-alta-copa-spar-2020/202042260/,"La Palma, Breña Alta - La Palma",Montaña,18200 m,canarias,2020
D-13,Septiembre,Travesía a Nado Puerto Lajas - Puerto del Rosario,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-puerto-lajas-puerto-del-rosario-2020/202043201/,"Fuerteventura, Puerto del Rosario",Natación,8170 m,canarias,2020
D-13,Septiembre,Ruta Cicloturista Santiago del Teide,https://runedia.mundodeportivo.com/carrera/ruta-cicloturista-santiago-del-teide-2020/202043098/,"Tenerife, Santiago del teide",Bici Carretera,72000 m,canarias,2020
,Septiembre,Binter NightRun Santa Cruz de Tenerife 5K,https://runedia.mundodeportivo.com/carrera/binter-nightrun-santa-cruz-de-tenerife-5k-2020/202034980/,"Tenerife, Santa Cruz de Tenerife",Asfalto,5000 m,canarias,2020
J-17,Septiembre,5km Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/5km-fundacion-puerto-de-las-palmas-2020/202035406/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,5000 m,canarias,2020
J-17,Septiembre,Triatlón El Médano,https://runedia.mundodeportivo.com/carrera/triatlon-el-medano-2020/202018653/,"Tenerife, el Médano",Triatlón,51500 m,canarias,2020
J-17,Septiembre,10km Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/10km-fundacion-puerto-de-las-palmas-2020/202035378/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,10000 m,canarias,2020
J-17,Septiembre,Triatlón Olímpico El Médano 2020,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-el-medano-2020-2020/202018649/,"Tenerife, El Médano",Triatlón,51500 m,canarias,2020
J-17,Septiembre,Media Maratón Fundación Puerto de las Palmas,https://runedia.mundodeportivo.com/carrera/media-maraton-fundacion-puerto-de-las-palmas-2020/20202814/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,21097 m,canarias,2020
,Septiembre,El Asomadero Trail,https://runedia.mundodeportivo.com/carrera/el-asomadero-trail-2020/202032370/,"Tenerife, Los Realejos",Montaña,14200 m,canarias,2020
S-19,Septiembre,Triatlón de Puerto Naos,https://runedia.mundodeportivo.com/carrera/triatlon-de-puerto-naos-2020/202043639/,"La Palma, Los Llanos de Aridane",Triatlón,750205 m,canarias,2020
S-19,Septiembre,5km Villa del Sauzal,https://runedia.mundodeportivo.com/carrera/5km-villa-del-sauzal-2020/202043318/,"Tenerife, El Sauzal",Asfalto,5000 m,canarias,2020
S-19,Septiembre,"Cross Popular Tamaimo - 8,4km",https://runedia.mundodeportivo.com/carrera/cross-popular-tamaimo-84km-2020/202043383/,"Tenerife, Tamaimo. Santiago del Teide",Cross,8472 m,canarias,2020
S-19,Septiembre,"Trail La Sabinita ""Aromas de mi Pueblo"" - 5k",https://runedia.mundodeportivo.com/carrera/trail-la-sabinita-aromas-de-mi-pueblo-5k-2020/202043622/,"Tenerife, La Sabinita",Montaña,5000 m,canarias,2020
,Septiembre,Trail Fuentealta Vilaflor - 12km,https://runedia.mundodeportivo.com/carrera/trail-fuentealta-vilaflor-12km-2020/202018600/,"Tenerife, Vilaflor",Montaña,12000 m,canarias,2020
,Septiembre,Trail Fuentealta Vilaflor - Ruta senderista,https://runedia.mundodeportivo.com/carrera/trail-fuentealta-vilaflor-ruta-senderista-2020/202018602/,"Tenerife, Vilaflor",Travesía,12000 m,canarias,2020
S-19,Septiembre,Carrera Nocturna Arona 8km,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-arona-8km-2020/202043357/,"Tenerife, Arona",Asfalto,7000 m,canarias,2020
S-19,Septiembre,"Trail La Sabinita ""Aromas de mi Pueblo"" - 10k",https://runedia.mundodeportivo.com/carrera/trail-la-sabinita-aromas-de-mi-pueblo-10k-2020/202043621/,"Tenerife, La Sabinita",Montaña,10000 m,canarias,2020
,Septiembre,Trail Fuentealta Vilaflor - 21km,https://runedia.mundodeportivo.com/carrera/trail-fuentealta-vilaflor-21km-2020/202018601/,"Tenerife, Vilaflor",Montaña,21000 m,canarias,2020
,Septiembre,Trail Fuentealta Vilaflor - Canicross,https://runedia.mundodeportivo.com/carrera/trail-fuentealta-vilaflor-canicross-2020/202018603/,"Tenerife, Vilaflor",Canicross,20000 m,canarias,2020
D-20,Septiembre,Trail Icod el Alto,https://runedia.mundodeportivo.com/carrera/trail-icod-el-alto-2020/202044233/,"Tenerife, Los Realejos",Montaña,17000 m,canarias,2020
,Septiembre,Movistar Crono Villa de Teror,https://runedia.mundodeportivo.com/carrera/movistar-crono-villa-de-teror-2020/202043282/,"Gran Canaria, Teror",Asfalto,12000 m,canarias,2020
,Septiembre,Crono Villa de Teror,https://runedia.mundodeportivo.com/carrera/crono-villa-de-teror-2020/202043275/,"Gran Canaria, Caideros de Gáldar",Montaña,18000 m,canarias,2020
D-20,Septiembre,Travesia a Nado El Poris - La Punta,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-el-poris-la-punta-2020/202044260/,"Tenerife, Porís de Abona - Arico",Natación,1300 m,canarias,2020
,Septiembre,Artenara Starters,https://runedia.mundodeportivo.com/carrera/artenara-starters-2020/202012237/,"Gran Canaria, Artenara",Montaña,10000 m,canarias,2020
,Septiembre,Artenara trail - 30k,https://runedia.mundodeportivo.com/carrera/artenara-trail-30k-2020/20203263/,"Gran Canaria, Artenara",Montaña,30000 m,canarias,2020
,Septiembre,Artenara Ultratrail 50k,https://runedia.mundodeportivo.com/carrera/artenara-ultratrail-50k-2020/202010446/,"Gran Canaria, Artenara",Montaña,50000 m,canarias,2020
,Septiembre,Artenara Medium - 16Km,https://runedia.mundodeportivo.com/carrera/artenara-medium-16km-2020/202012236/,"Gran Canaria, Artenara",Montaña,16000 m,canarias,2020
,Septiembre,Travesía Mar de Las Calmas - 2.5km,https://runedia.mundodeportivo.com/carrera/travesia-mar-de-las-calmas-25km-2020/202044639/,"Hierro, La Restinga",Natación,2500 m,canarias,2020
S-26,Septiembre,Escanfraga Trail - largo,https://runedia.mundodeportivo.com/carrera/escanfraga-trail-largo-2020/202044452/,"Fuerteventura, La Oliva",Montaña,25000 m,canarias,2020
S-26,Septiembre,Carrera solidaria Sheraton La Caleta -10Km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-sheraton-la-caleta-10km-2020/202044413/,"Tenerife, Adeje",Asfalto,10000 m,canarias,2020
S-26,Septiembre,Carrera Popular del Santísimo Cristo de La Laguna,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-santisimo-cristo-de-la-laguna-2020/202044409/,"Tenerife, La Laguna",Asfalto,8000 m,canarias,2020
,Septiembre,Travesía Mar de Las Calmas - 18km,https://runedia.mundodeportivo.com/carrera/travesia-mar-de-las-calmas-18km-2020/202044638/,"Hierro, La Restinga",Natación,18000 m,canarias,2020
,Septiembre,Travesía Mar de Las Calmas - 6.5km,https://runedia.mundodeportivo.com/carrera/travesia-mar-de-las-calmas-65km-2020/202044640/,"Hierro, La Restinga",Natación,6500 m,canarias,2020
S-26,Septiembre,Escanfraga Trail - corto,https://runedia.mundodeportivo.com/carrera/escanfraga-trail-corto-2020/202044451/,"Fuerteventura, La Oliva",Montaña,11000 m,canarias,2020
,Septiembre,Half Marathon des Sables (3 días),https://runedia.mundodeportivo.com/carrera/half-marathon-des-sables-3-dias-2020/202044870/,"Fuerteventura, Fuerteventura",Montaña,120000 m,canarias,2020
S-26,Septiembre,Carrera solidaria Sheraton La Caleta - 5 Km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-sheraton-la-caleta-5-km-2020/202044412/,"Tenerife, Adeje",Asfalto,5000 m,canarias,2020
D-27,Septiembre,Carrera Popular Trail Gáldar,https://runedia.mundodeportivo.com/carrera/carrera-popular-trail-galdar-2020/202027803/,"Gran Canaria, Galdar",Cross,9000 m,canarias,2020
D-27,Septiembre,Fonteide Teno Trail,https://runedia.mundodeportivo.com/carrera/fonteide-teno-trail-2020/202044335/,"Tenerife, Masca",Montaña,12000 m,canarias,2020
,Septiembre,5K Media Maratón de las Galletas,https://runedia.mundodeportivo.com/carrera/5k-media-maraton-de-las-galletas-2020/202019413/,"Tenerife, Arona",Asfalto,5000 m,canarias,2020
D-27,Septiembre,Maratón MTB Norte de Lanzarote - HTT,https://runedia.mundodeportivo.com/carrera/maraton-mtb-norte-de-lanzarote-htt-2020/202044339/,"Lanzarote, Haría",Btt,55400 m,canarias,2020
,Septiembre,10K Media maratón de las galletas,https://runedia.mundodeportivo.com/carrera/10k-media-maraton-de-las-galletas-2020/202019375/,"Tenerife, Arona",Asfalto,10800 m,canarias,2020
,Septiembre,Media maratón de las galletas,https://runedia.mundodeportivo.com/carrera/media-maraton-de-las-galletas-2020/202019947/,"Tenerife, Arona",Asfalto,21097 m,canarias,2020
D-27,Septiembre,Criterium Playa Honda,https://runedia.mundodeportivo.com/carrera/criterium-playa-honda-2020/202044798/,"Lanzarote, Playa Honda",Bici Carretera,30000 m,canarias,2020
,Octubre,Media maratón Macán,https://runedia.mundodeportivo.com/carrera/media-maraton-macan-2020/20202813/,"Gran Canaria, Telde",Asfalto,21097 m,canarias,2020
,Octubre,7 km Media maratón Macán,https://runedia.mundodeportivo.com/carrera/7-km-media-maraton-macan-2020/202032305/,"Gran Canaria, Telde",Asfalto,7000 m,canarias,2020
,Octubre,TRANSVULCANIA MARATHON,https://runedia.mundodeportivo.com/carrera/transvulcania-marathon-2020/20203065/,"La Palma, Fuencaliente de La Palma",Montaña,45000 m,canarias,2020
,Octubre,Transvulcania Media Maratón,https://runedia.mundodeportivo.com/carrera/transvulcania-media-maraton-2020/202034220/,"La Palma, Fuencaliente de La Palma",Montaña,24280 m,canarias,2020
,Octubre,Carrera Popular Trotadunas - 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-trotadunas-10km-2020/202018233/,"Gran Canaria, Puerto del Rosario",Asfalto,10000 m,canarias,2020
S-3,Octubre,Campeonato de España de Trail Running,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-de-trail-running-2020/202055516/,"La Palma, El Paso",Montaña,44000 m,canarias,2020
,Octubre,Puntallana Cabra Trail - 42km,https://runedia.mundodeportivo.com/carrera/puntallana-cabra-trail-42km-2020/202045641/,"La Palma, Puntallana",Montaña,42000 m,canarias,2020
,Octubre,Puntallana Cabra Trail - 10km,https://runedia.mundodeportivo.com/carrera/puntallana-cabra-trail-10km-2020/202045639/,"La Palma, Puntallana",Montaña,10000 m,canarias,2020
,Octubre,IRONMAN 70.3 Lanzarote,https://runedia.mundodeportivo.com/carrera/ironman-703-lanzarote-2020/202045529/,"Lanzarote, Lanzarote",Triatlón,113000 m,canarias,2020
,Octubre,Carrera K10Xtreme Yaiza,https://runedia.mundodeportivo.com/carrera/carrera-k10xtreme-yaiza-2020/202045405/,"Lanzarote, Yaiza",Otros,10000 m,canarias,2020
,Octubre,Cicloturista Isla de la Gomera,https://runedia.mundodeportivo.com/carrera/cicloturista-isla-de-la-gomera-2020/202045427/,"La Gomera, San Sebastian",Bici Carretera,98000 m,canarias,2020
,Octubre,Militar Race 04,https://runedia.mundodeportivo.com/carrera/militar-race-04-2020/202045595/,"Gran Canaria, Las Palmas de Gran Canaria",Obstáculos,6000 m,canarias,2020
,Octubre,Carrera Popular Trotadunas - 21k,https://runedia.mundodeportivo.com/carrera/carrera-popular-trotadunas-21k-2020/202018234/,"Gran Canaria, Puerto del Rosario",Asfalto,21097 m,canarias,2020
,Octubre,Challenge North Trail - Media trail 21km,https://runedia.mundodeportivo.com/carrera/challenge-north-trail-media-trail-21km-2020/202045422/,"Gran Canaria, Arucas",Montaña,21000 m,canarias,2020
,Octubre,TRANSVULCANIA ULTRAMARATHON ( SKYRUNNER® VIRTUAL SERIES),https://runedia.mundodeportivo.com/carrera/transvulcania-ultramarathon-skyrunner-virtual-series-2020/202055329/,"La Palma, Fuencaliente de La Palma",,m,canarias,2020
,Octubre,Puntallana Cabra Trail - 21km,https://runedia.mundodeportivo.com/carrera/puntallana-cabra-trail-21km-2020/202045640/,"La Palma, Puntallana",Montaña,21000 m,canarias,2020
,Octubre,IRONMAN 70.3 Lanzarote,https://runedia.mundodeportivo.com/carrera/ironman-703-lanzarote-2020/202045528/,"Lanzarote, La Santa",Triatlón,113000 m,canarias,2020
,Octubre,Travesía a nado El Rio,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-el-rio-2020/202045736/,"Lanzarote, Yé",Natación,2600 m,canarias,2020
,Octubre,Travesía T-Classics Las Canteras,https://runedia.mundodeportivo.com/carrera/travesia-t-classics-las-canteras-2020/202045738/,"Gran Canaria, Las Palmas de Gran Canaria",Natación,1500 m,canarias,2020
,Octubre,Carrera Popular Team Warriors Race,https://runedia.mundodeportivo.com/carrera/carrera-popular-team-warriors-race-2020/202045411/,"Tenerife, Santa Cruz de Tenerife",Obstáculos,5000 m,canarias,2020
,Octubre,Challenge North Trail - Mini Trail 8km,https://runedia.mundodeportivo.com/carrera/challenge-north-trail-mini-trail-8km-2020/202045423/,"Gran Canaria, Arucas",Montaña,8000 m,canarias,2020
,Octubre,Challenge North Trail - Maratón Trail 42km,https://runedia.mundodeportivo.com/carrera/challenge-north-trail-maraton-trail-42km-2020/202045421/,"Gran Canaria, Arucas",Montaña,42000 m,canarias,2020
,Octubre,Cicloturista Loro Parque Siam Park,https://runedia.mundodeportivo.com/carrera/cicloturista-loro-parque-siam-park-2020/202045968/,"Tenerife, Puerto de la Cruz",Bici Carretera,87000 m,canarias,2020
,Octubre,Benemérita Trail,https://runedia.mundodeportivo.com/carrera/benemerita-trail-2020/202045878/,"La Palma, Tazacortes",Montaña,8400 m,canarias,2020
D-4,Octubre,Tacoronte Nature Vinerun,https://runedia.mundodeportivo.com/carrera/tacoronte-nature-vinerun-2020/202046539/,"Tenerife, Tacoronte",Asfalto,14000 m,canarias,2020
,Octubre,Rally de Tierra Isla de los Volcanes,https://runedia.mundodeportivo.com/carrera/rally-de-tierra-isla-de-los-volcanes-2020/202045343/,"Lanzarote, Tias",Otros,10000 m,canarias,2020
,Octubre,CruzaGarachico 42 K,https://runedia.mundodeportivo.com/carrera/cruzagarachico-42-k-2020/202046038/,"Tenerife, Garachico",Montaña,42000 m,canarias,2020
D-4,Octubre,Vulcan Race - 21km,https://runedia.mundodeportivo.com/carrera/vulcan-race-21km-2020/202046663/,"Tenerife, Garachico",Montaña,21000 m,canarias,2020
,Octubre,10km de la Media Maratón Nocturna Puerto de la Cruz,https://runedia.mundodeportivo.com/carrera/10km-de-la-media-maraton-nocturna-puerto-de-la-cruz-2020/202046759/,"Tenerife, Puerto de la Cruz de Tenerife",Asfalto,10000 m,canarias,2020
,Octubre,Travesía a nado Isla de Lobos Isla de Fuerteventura - 7.5km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-lobos-isla-de-fuerteventura-75km-2020/202047081/,"Fuerteventura, Corralejo",Otros,7000 m,canarias,2020
,Octubre,TriRosas Triatlón - Individual,https://runedia.mundodeportivo.com/carrera/trirosas-triatlon-individual-2020/202047090/,"Lanzarote, Lanzarote",Triatlón,25750 m,canarias,2020
,Octubre,Cross Popular Villa de Adeje,https://runedia.mundodeportivo.com/carrera/cross-popular-villa-de-adeje-2020/202046839/,"Tenerife, Adeje",Cross,5000 m,canarias,2020
S-10,Octubre,Travesía a nado Isla de La Palma 1km,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-isla-de-la-palma-1km-2020/202041502/,"La Palma, Santa Cruz de la Palma",Natación,1000 m,canarias,2020
,Octubre,Travesia a Nado Puerto Deportivo La Galera - 2000m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-puerto-deportivo-la-galera-2000m-2020/202047083/,"Tenerife, Candelaria",Natación,2000 m,canarias,2020
,Octubre,Media Maratón Nocturna Puerto de la Cruz -Vitaldent 21Km,https://runedia.mundodeportivo.com/carrera/media-maraton-nocturna-puerto-de-la-cruz-vitaldent-21km-2020/202046960/,"Tenerife, Puerto de la Cruz de Tenerife",Asfalto,21097 m,canarias,2020
,Octubre,5km de la Media Maratón Nocturna Puerto de la Cruz,https://runedia.mundodeportivo.com/carrera/5km-de-la-media-maraton-nocturna-puerto-de-la-cruz-2020/202046770/,"Tenerife, Puerto de la Cruz de Tenerife",Asfalto,5000 m,canarias,2020
,Octubre,Travesia a Nado Puerto Deportivo La Galera - 7000m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-puerto-deportivo-la-galera-7000m-2020/202047084/,"Tenerife, Candelaria",Travesía,7000 m,canarias,2020
,Octubre,Travesia a Nado Puerto Deportivo La Galera - 15000m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-puerto-deportivo-la-galera-15000m-2020/202047082/,"Tenerife, Candelaria",Natación,15000 m,canarias,2020
D-11,Octubre,Pequeño valiente 4km,https://runedia.mundodeportivo.com/carrera/pequeno-valiente-4km-2020/202047497/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,4000 m,canarias,2020
D-11,Octubre,Carrera Popular Nocturna Villa de Agüimes - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-villa-de-aguimes-5km-2020/202046728/,"Gran Canaria, Agüimes",Asfalto,5000 m,canarias,2020
D-11,Octubre,Pequeño valiente 8km,https://runedia.mundodeportivo.com/carrera/pequeno-valiente-8km-2020/202047498/,"Gran Canaria, Las Palmas de Gran Canaria",Asfalto,8000 m,canarias,2020
S-17,Octubre,Trail Sky Gran Canaria - 36km,https://runedia.mundodeportivo.com/carrera/trail-sky-gran-canaria-36km-2020/202036986/,"Gran Canaria, Gran Canaria",Montaña,36000 m,canarias,2020
S-17,Octubre,AQUATICRUNNER WORLD CUP HALF DISTANCE,https://runedia.mundodeportivo.com/carrera/aquaticrunner-world-cup-half-distance-2020/202055539/,"Fuerteventura, Fuerteaventura",Natación,215300 m,canarias,2020
,Octubre,Santa Cruz Extreme Marathon,https://runedia.mundodeportivo.com/carrera/santa-cruz-extreme-marathon-2020/202047899/,"Tenerife, Santa Cruz de Tenerife",Montaña,46000 m,canarias,2020
,Octubre,Santa Cruz Extreme - Trail 15km,https://runedia.mundodeportivo.com/carrera/santa-cruz-extreme-trail-15km-2020/202047897/,"Tenerife, Santa Cruz de Tenerife",Montaña,15000 m,canarias,2020
S-17,Octubre,Swimrun Fuerteventura - Larga,https://runedia.mundodeportivo.com/carrera/swimrun-fuerteventura-larga-2020/202047559/,"Fuerteventura, Pájara",Otros,17800 m,canarias,2020
