dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-11,Septiembre,Vuelta Pedestre a Morón Manuel Jiménez Panal,https://runedia.mundodeportivo.com/carrera/vuelta-pedestre-a-moron-manuel-jimenez-panal-2010/20102154/,"Sevilla, Morón de la Frontera",Ruta,8640 m,andalucia,2010
D-12,Septiembre,Duatlón Alcalá Panadera,https://runedia.mundodeportivo.com/carrera/duatlon-alcala-panadera-2010/20102155/,"Sevilla, Alcalá de Guadaíra",Triatlón,5000 m,andalucia,2010
D-12,Septiembre,El desafio del Buda,https://runedia.mundodeportivo.com/carrera/el-desafio-del-buda-2010/20101866/,"Málaga, Velez",Btt,89000 m,andalucia,2010
D-12,Septiembre,Carrera popular villa de Laujar,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-laujar-2010/20102227/,"Almería, Laujar de Andarax",Ruta,10000 m,andalucia,2010
V-17,Septiembre,Subida Bajondillo-La Nogalera,https://runedia.mundodeportivo.com/carrera/subida-bajondillo-la-nogalera-2010/20101852/,"Málaga, Torremolinos",Ruta,1058 m,andalucia,2010
S-18,Septiembre,Carrera popular feria de Torremolinos,https://runedia.mundodeportivo.com/carrera/carrera-popular-feria-de-torremolinos-2010/20101853/,"Málaga, Torremolinos",Ruta,7000 m,andalucia,2010
S-18,Septiembre,Media maratón Virgen del Reposo,https://runedia.mundodeportivo.com/carrera/media-maraton-virgen-del-reposo-2010/20102700/,"Huelva, Valverde del Camino",Ruta,21097 m,andalucia,2010
S-18,Septiembre,Carrera Nocturna Santiaguista,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-santiaguista-2010/20102156/,"Sevilla, Estepa",Ruta,10000 m,andalucia,2010
D-19,Septiembre,Carrera urbana Ciudad de Ronda,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-ronda-2010/20101854/,"Málaga, Ronda",Ruta,7000 m,andalucia,2010
D-19,Septiembre,Carrera popular de la Fuensanta,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-fuensanta-2010/20102609/,"Córdoba, Córdoba",Ruta,6000 m,andalucia,2010
D-19,Septiembre,Duatlón Cross Villa de los Palacios y Villafranca,https://runedia.mundodeportivo.com/carrera/duatlon-cross-villa-de-los-palacios-y-villafranca-2010/20102158/,"Sevilla, Los Palacios y Villafranca",Triatlón,28000 m,andalucia,2010
D-19,Septiembre,Carrera urbana Villa de Campillos,https://runedia.mundodeportivo.com/carrera/carrera-urbana-villa-de-campillos-2010/20101855/,"Málaga, Campillos",Ruta,9500 m,andalucia,2010
D-19,Septiembre,2 leguas ciudad de Baena,https://runedia.mundodeportivo.com/carrera/2-leguas-ciudad-de-baena-2010/20102610/,"Córdoba, Baena",Ruta,11144 m,andalucia,2010
D-26,Septiembre,Subida pedestre a Huebro,https://runedia.mundodeportivo.com/carrera/subida-pedestre-a-huebro-2010/20102228/,"Almería, Huebro",Montaña,12000 m,andalucia,2010
D-26,Septiembre,Media maratón ciudad de las minas,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-las-minas-2010/20103104/,"Jaén, Linares",Ruta,21097 m,andalucia,2010
D-26,Septiembre,Media maratón Córdoba - Almodóvar,https://runedia.mundodeportivo.com/carrera/media-maraton-cordoba-almodovar-2010/20102611/,"Córdoba, Almodóvar del Río",Ruta,21097 m,andalucia,2010
D-26,Septiembre,Medio Maratón Ciudad de Marbella,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-marbella-2010/20101856/,"Málaga, Marbella",Ruta,21097 m,andalucia,2010
D-26,Septiembre,Prueba deportiva Villa de Arriate,https://runedia.mundodeportivo.com/carrera/prueba-deportiva-villa-de-arriate-2010/20101867/,"Málaga, Arriate",Otros,10000 m,andalucia,2010
D-26,Septiembre,Media maratón villa de Huércal-Overa,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-huercal-overa-2010/20102229/,"Almería, Huércal-Overa",Ruta,21097 m,andalucia,2010
J-30,Septiembre,Carrera Nocturna del Guadalquivir,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-del-guadalquivir-2010/20102160/,"Sevilla, Sevilla",Ruta,11000 m,andalucia,2010
S-2,Octubre,Carrera patrón policía local de Granada,https://runedia.mundodeportivo.com/carrera/carrera-patron-policia-local-de-granada-2010/20103209/,"Granada, Granada",Ruta,9000 m,andalucia,2010
D-3,Octubre,Cicloturista Mtb Rodahuesos Campillos,https://runedia.mundodeportivo.com/carrera/cicloturista-mtb-rodahuesos-campillos-2010/20103798/,"Málaga, Campillos",Bici Carretera,55000 m,andalucia,2010
D-3,Octubre,Carrera de la Mujer de Sevilla,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-sevilla-2010/20102159/,"Sevilla, Sevilla",Ruta,5000 m,andalucia,2010
D-3,Octubre,Ruta del jamón Ibérico,https://runedia.mundodeportivo.com/carrera/ruta-del-jamon-iberico-2010/20102701/,"Huelva, Jabugo",Ruta,23000 m,andalucia,2010
D-3,Octubre,Carrera popular Virgen del Pilar,https://runedia.mundodeportivo.com/carrera/carrera-popular-virgen-del-pilar-2010/20103485/,"Sevilla, Sevilla",Ruta,8200 m,andalucia,2010
V-8,Octubre,Milla urbana Ciudad del Tajo,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-del-tajo-2010/20103403/,"Málaga, Ronda",Ruta,1609 m,andalucia,2010
S-9,Octubre,Media maratón la Carlota,https://runedia.mundodeportivo.com/carrera/media-maraton-la-carlota-2010/20103198/,"Córdoba, La Carlota",Ruta,21097 m,andalucia,2010
S-9,Octubre,Carrera urbana Villa de el Gastor,https://runedia.mundodeportivo.com/carrera/carrera-urbana-villa-de-el-gastor-2010/20103186/,"Cádiz, El Gastor",Ruta,8000 m,andalucia,2010
S-9,Octubre,Carrera Popular el Naranjo,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-naranjo-2010/20102161/,"Sevilla, Alcalá de Guadaíra",Ruta,11000 m,andalucia,2010
M-12,Octubre,Cross del Mosto,https://runedia.mundodeportivo.com/carrera/cross-del-mosto-2010/20103187/,"Cádiz, Trebujena",Ruta,7700 m,andalucia,2010
M-12,Octubre,Legua Villa de Fernán Núñez,https://runedia.mundodeportivo.com/carrera/legua-villa-de-fernan-nunez-2010/20103199/,"Córdoba, Fernán Núñez",Ruta,5572 m,andalucia,2010
M-12,Octubre,Vuelta a Huelva,https://runedia.mundodeportivo.com/carrera/vuelta-a-huelva-2010/20103238/,"Huelva, Huelva",Ruta,9450 m,andalucia,2010
J-14,Octubre,Carrera urbana nocturna de Archidona,https://runedia.mundodeportivo.com/carrera/carrera-urbana-nocturna-de-archidona-2010/20103404/,"Málaga, Archidona",Ruta,6000 m,andalucia,2010
J-14,Octubre,Carrera Urbana Ciudad de Málaga El Corte Inglés,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-malaga-el-corte-ingles-2010/201012328/,"Málaga, Málaga",Asfalto,10000 m,andalucia,2010
S-16,Octubre,Media marathon internacional Ciudad de Motril,https://runedia.mundodeportivo.com/carrera/media-marathon-internacional-ciudad-de-motril-2010/20103210/,"Granada, Motril",Ruta,21097 m,andalucia,2010
S-23,Octubre,Media maratón Palos de la Frontera - cepsa,https://runedia.mundodeportivo.com/carrera/media-maraton-palos-de-la-frontera-cepsa-2010/20103239/,"Huelva, Palos de la Frontera",Ruta,21097 m,andalucia,2010
D-24,Octubre,V Carrera popular Villa de Arboleas,https://runedia.mundodeportivo.com/carrera/v-carrera-popular-villa-de-arboleas-2010/20103089/,"Almería, Almería",Ruta,10000 m,andalucia,2010
D-24,Octubre,Carrera popular nuevas poblaciones,https://runedia.mundodeportivo.com/carrera/carrera-popular-nuevas-poblaciones-2010/20103486/,"Sevilla, La Luisiana - El Campillo - Cañada",Ruta,11000 m,andalucia,2010
V-29,Octubre,Carrera popular de Torrecampo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-torrecampo-2010/20103200/,"Córdoba, Torrecampo",Ruta,4200 m,andalucia,2010
S-30,Octubre,Media maratón Ciudad de Jaén,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-jaen-2010/20103250/,"Jaén, Jaén",Ruta,21097 m,andalucia,2010
D-31,Octubre,Ruta Cicloturista BTT de Castilblanco,https://runedia.mundodeportivo.com/carrera/ruta-cicloturista-btt-de-castilblanco-2010/20103803/,"Sevilla, Castilblanco de los Arroyos",Bici Carretera,40000 m,andalucia,2010
D-31,Octubre,VI Ascensión a nuevo mundo- Dalías,https://runedia.mundodeportivo.com/carrera/vi-ascension-a-nuevo-mundo-dalias-2010/20103090/,"Almería, Dalias",Montaña,16500 m,andalucia,2010
D-31,Octubre,Subida cicloturista BTT Dalias - Nuevo Mundo,https://runedia.mundodeportivo.com/carrera/subida-cicloturista-btt-dalias-nuevo-mundo-2010/20103658/,"Almería, Dalias",Bici Carretera,25000 m,andalucia,2010
S-6,Noviembre,II Carrera saludable Decathlon Vícar,https://runedia.mundodeportivo.com/carrera/ii-carrera-saludable-decathlon-vicar-2010/20103091/,"Almería, Vícar",Ruta,9000 m,andalucia,2010
D-7,Noviembre,Millas de atletismo del Guadiana,https://runedia.mundodeportivo.com/carrera/millas-de-atletismo-del-guadiana-2010/20103240/,"Huelva, Ayamonte",Ruta,17500 m,andalucia,2010
D-7,Noviembre,Subida pedestre  Puerto del Viento,https://runedia.mundodeportivo.com/carrera/subida-pedestre-puerto-del-viento-2010/20103405/,"Málaga, Ronda",Montaña,21000 m,andalucia,2010
D-7,Noviembre,Media maratón tierra y olivo,https://runedia.mundodeportivo.com/carrera/media-maraton-tierra-y-olivo-2010/20103489/,"Sevilla, Dos Hermanas",Ruta,21097 m,andalucia,2010
D-7,Noviembre,Media maratón Ciudad de Granada,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-granada-2010/20103211/,"Granada, Granada",Ruta,21097 m,andalucia,2010
D-7,Noviembre,Carrera fondo del Aljarafe,https://runedia.mundodeportivo.com/carrera/carrera-fondo-del-aljarafe-2010/20103488/,"Sevilla, GINES",Ruta,15000 m,andalucia,2010
D-7,Noviembre,Duatlon cros Ciudad Priego de Córdoba,https://runedia.mundodeportivo.com/carrera/duatlon-cros-ciudad-priego-de-cordoba-2010/20103427/,"Córdoba, Priego de Cordoba",Triatlón,24300 m,andalucia,2010
V-12,Noviembre,Carrera popular ruta de la miel,https://runedia.mundodeportivo.com/carrera/carrera-popular-ruta-de-la-miel-2010/20103201/,"Córdoba, Hornachuelos",Ruta,16000 m,andalucia,2010
S-13,Noviembre,Maratón alpino de Andalucía,https://runedia.mundodeportivo.com/carrera/maraton-alpino-de-andalucia-2010/20103406/,"Málaga, Alhaurin de la Torre",Montaña,44000 m,andalucia,2010
D-14,Noviembre,Carrera popular de Bonares  Manolo Márquez,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-bonares-manolo-marquez-2010/20103241/,"Huelva, Bonares",Ruta,8500 m,andalucia,2010
D-14,Noviembre,Carrera popular Villa de Badolatosa,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-badolatosa-2010/20103490/,"Sevilla, Badolatosa",Ruta,8000 m,andalucia,2010
D-14,Noviembre,Campo a través Sierra de Magina,https://runedia.mundodeportivo.com/carrera/campo-a-traves-sierra-de-magina-2010/20103251/,"Jaén, Huelma",Cross,9000 m,andalucia,2010
D-14,Noviembre,Campo a través Ciudad de Archidona,https://runedia.mundodeportivo.com/carrera/campo-a-traves-ciudad-de-archidona-2010/20103407/,"Málaga, Archidona",Cross,8500 m,andalucia,2010
S-20,Noviembre,Carrera travesia Marismas del Odiel,https://runedia.mundodeportivo.com/carrera/carrera-travesia-marismas-del-odiel-2010/20103242/,"Huelva, Huelva",Ruta,16100 m,andalucia,2010
S-20,Noviembre,Duatlon cros de Garrucha,https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-garrucha-2010/20103424/,"Almería, Garrucha",Triatlón,27000 m,andalucia,2010
D-21,Noviembre,Carrera y gran caminata Santa Catalina de Alejandr,https://runedia.mundodeportivo.com/carrera/carrera-y-gran-caminata-santa-catalina-de-alejandr-2010/20103252/,"Jaén, Jaen",Ruta,4200 m,andalucia,2010
D-21,Noviembre,Memorial Miguel Ángel Gómez Campuzano,https://runedia.mundodeportivo.com/carrera/memorial-miguel-angel-gomez-campuzano-2010/20103491/,"Sevilla, Mairena del Alcor",Ruta,7900 m,andalucia,2010
D-21,Noviembre,Media maratón rincón de la Victoria,https://runedia.mundodeportivo.com/carrera/media-maraton-rincon-de-la-victoria-2010/20103409/,"Málaga, Rincon de la Victoria",Ruta,21097 m,andalucia,2010
D-21,Noviembre,Carrera urbana Sierra de Líjar Algodonales,https://runedia.mundodeportivo.com/carrera/carrera-urbana-sierra-de-lijar-algodonales-2010/20103188/,"Cádiz, Algodonales",Ruta,9300 m,andalucia,2010
D-21,Noviembre,Media maratón Villarrana,https://runedia.mundodeportivo.com/carrera/media-maraton-villarrana-2010/20103492/,"Sevilla, Camas",Ruta,21097 m,andalucia,2010
D-21,Noviembre,Carrera urbana Villanueva del Trabuco,https://runedia.mundodeportivo.com/carrera/carrera-urbana-villanueva-del-trabuco-2010/20103410/,"Málaga, Villanueva del Trabuco",Ruta,8500 m,andalucia,2010
D-21,Noviembre,Carrera popular Villa de Casabermeja,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-casabermeja-2010/20103408/,"Málaga, Casabermeja",Ruta,2400 m,andalucia,2010
D-21,Noviembre,Carrera popular Cañada real Soriana,https://runedia.mundodeportivo.com/carrera/carrera-popular-canada-real-soriana-2010/20103202/,"Córdoba, Villarrubia",Ruta,11000 m,andalucia,2010
D-28,Noviembre,Carrera popular Puerto Menesteo,https://runedia.mundodeportivo.com/carrera/carrera-popular-puerto-menesteo-2010/20103189/,"Cádiz, El Puerto de Santa Maria",Ruta,10000 m,andalucia,2010
D-28,Noviembre,Campo a través de Arjonilla,https://runedia.mundodeportivo.com/carrera/campo-a-traves-de-arjonilla-2010/20103254/,"Jaén, Arjonilla",Cross,8000 m,andalucia,2010
D-28,Noviembre,Carrera por montaña de Laujar de Andarax,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-de-laujar-de-andarax-2010/20103125/,"Almería, Laujar de Andarax",Montaña,29000 m,andalucia,2010
D-28,Noviembre,Media maratón de Córdoba,https://runedia.mundodeportivo.com/carrera/media-maraton-de-cordoba-2010/20103203/,"Córdoba, Córdoba",Ruta,21097 m,andalucia,2010
D-28,Noviembre,Campo a través Ciudad de Álora,https://runedia.mundodeportivo.com/carrera/campo-a-traves-ciudad-de-alora-2010/20103411/,"Málaga, Álora",Cross,7000 m,andalucia,2010
D-28,Noviembre,Carrera Alcalá Panadera,https://runedia.mundodeportivo.com/carrera/carrera-alcala-panadera-2010/20103493/,"Sevilla, Alcalá de Guadaira",Ruta,15000 m,andalucia,2010
S-4,Diciembre,Cross de Torremolinos,https://runedia.mundodeportivo.com/carrera/cross-de-torremolinos-2010/20103412/,"Málaga, Torremolinos",Ruta,7200 m,andalucia,2010
D-5,Diciembre,Carrera popular chamuscaos,https://runedia.mundodeportivo.com/carrera/carrera-popular-chamuscaos-2010/20103495/,"Sevilla, La Campana - Fuentes de Andalucia",Ruta,16100 m,andalucia,2010
D-5,Diciembre,Carrera popular elio Antonio de Nebrija,https://runedia.mundodeportivo.com/carrera/carrera-popular-elio-antonio-de-nebrija-2010/20103494/,"Sevilla, Lebrija",Ruta,9400 m,andalucia,2010
L-6,Diciembre,Maraton Ciudad de Málaga - costa del sol,https://runedia.mundodeportivo.com/carrera/maraton-ciudad-de-malaga-costa-del-sol-2010/20101857/,"Málaga, Málaga",Ruta,42195 m,andalucia,2010
L-6,Diciembre,"""Carrera del Estrecho, memorial Pepe Serrano""",https://runedia.mundodeportivo.com/carrera/carrera-del-estrecho-memorial-pepe-serrano-2010/20103190/,"Cádiz, Tarifa",Tierra,6400 m,andalucia,2010
L-6,Diciembre,Carrera popular Villa de Faraján,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-farajan-2010/20103413/,"Málaga, Faraján",Ruta,10000 m,andalucia,2010
L-6,Diciembre,XI Media Maratón bajo Almanzora,https://runedia.mundodeportivo.com/carrera/xi-media-maraton-bajo-almanzora-2010/20103126/,"Almería, Cuevas del Almanzora",Montaña,21097 m,andalucia,2010
S-11,Diciembre,Carrera marcha de la mujer,https://runedia.mundodeportivo.com/carrera/carrera-marcha-de-la-mujer-2010/20103191/,"Cádiz, puerto real",Ruta,6000 m,andalucia,2010
S-11,Diciembre,Carrera de navidad de Puente Genil,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-de-puente-genil-2010/20103204/,"Córdoba, Puente Genil",Ruta,6400 m,andalucia,2010
D-12,Diciembre,Triatlon Indoor Ciudad de Torremolinos,https://runedia.mundodeportivo.com/carrera/triatlon-indoor-ciudad-de-torremolinos-2010/20103799/,"Málaga, Torremolinos",Triatlón,300 m,andalucia,2010
D-12,Diciembre,Inferno trail,https://runedia.mundodeportivo.com/carrera/inferno-trail-2010/20103414/,"Málaga, Tolox",Montaña,40000 m,andalucia,2010
D-12,Diciembre,Carrera popular Ciudad de el Cuervo,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-el-cuervo-2010/20103496/,"Sevilla, El Cuervo",Ruta,11600 m,andalucia,2010
D-12,Diciembre,V Carrera popular Ciudad de Adra,https://runedia.mundodeportivo.com/carrera/v-carrera-popular-ciudad-de-adra-2010/20103127/,"Almería, Adra",Ruta,8400 m,andalucia,2010
D-12,Diciembre,ross provincial parque forestal municipal Pinar de,https://runedia.mundodeportivo.com/carrera/ross-provincial-parque-forestal-municipal-pinar-de-2010/20103192/,"Cádiz, Chiclana de la Frontera",Cross,9000 m,andalucia,2010
D-12,Diciembre,Cross nacional comarca de los Pedroches,https://runedia.mundodeportivo.com/carrera/cross-nacional-comarca-de-los-pedroches-2010/20103205/,"Córdoba, Villanueva de Cordoba",Cross,9000 m,andalucia,2010
D-12,Diciembre,Cross nacional comarca de los Pedroches,https://runedia.mundodeportivo.com/carrera/cross-nacional-comarca-de-los-pedroches-2010/20103205/,"Córdoba, Villanueva de Cordoba",Cross,9000 m,andalucia,2010
D-12,Diciembre,V Carrera popular Ciudad de Adra,https://runedia.mundodeportivo.com/carrera/v-carrera-popular-ciudad-de-adra-2010/20103127/,"Almería, Adra",Ruta,8400 m,andalucia,2010
V-17,Diciembre,Carrera nocturna de Granada,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-granada-2010/20103212/,"Granada, Granada",Ruta,6000 m,andalucia,2010
S-18,Diciembre,Milla urbana de navidad,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-navidad-2010/20103416/,"Málaga, Nerja",Ruta,1609 m,andalucia,2010
D-19,Diciembre,Carrera popular Villa de Estepona,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-estepona-2010/20103418/,"Málaga, Estepona",Ruta,3000 m,andalucia,2010
D-19,Diciembre,Media maratón Sevilla-Los Palacios,https://runedia.mundodeportivo.com/carrera/media-maraton-sevilla-los-palacios-2010/20103498/,"Sevilla, Los Palacios y Villafranca",Ruta,21097 m,andalucia,2010
D-19,Diciembre,Carrera urbana Ciudad de Algeciras,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-algeciras-2010/20103193/,"Cádiz, Algeciras",Ruta,7000 m,andalucia,2010
D-19,Diciembre,XXIV Carrera urbana San Silvestre el Ejido,https://runedia.mundodeportivo.com/carrera/xxiv-carrera-urbana-san-silvestre-el-ejido-2010/20103128/,"Almería, El Ejido",Ruta,10000 m,andalucia,2010
D-19,Diciembre,Carrera urbana del pavo,https://runedia.mundodeportivo.com/carrera/carrera-urbana-del-pavo-2010/20103417/,"Málaga, Benalmádena",Ruta,4500 m,andalucia,2010
D-19,Diciembre,Campo a través de la Garza,https://runedia.mundodeportivo.com/carrera/campo-a-traves-de-la-garza-2010/20103255/,"Jaén, Linares",Cross,9000 m,andalucia,2010
D-19,Diciembre,San silvestre Villa de Rota,https://runedia.mundodeportivo.com/carrera/san-silvestre-villa-de-rota-2010/20103196/,"Cádiz, Rota",Ruta,5000 m,andalucia,2010
D-19,Diciembre,Subida mtb al Cerro de la Cruz,https://runedia.mundodeportivo.com/carrera/subida-mtb-al-cerro-de-la-cruz-2010/20101869/,"Málaga, Cuevas Bajas",Btt,26000 m,andalucia,2010
X-22,Diciembre,San Silvestre Vélez-Torre,https://runedia.mundodeportivo.com/carrera/san-silvestre-velez-torre-2010/20103419/,"Málaga, Vélez",Ruta,4000 m,andalucia,2010
D-26,Diciembre,Carrera popular clásica de Castilblanco,https://runedia.mundodeportivo.com/carrera/carrera-popular-clasica-de-castilblanco-2010/20103499/,"Sevilla, Castilblanco de los Arroyos",Ruta,8460 m,andalucia,2010
D-26,Diciembre,IV San Silvestre Ciudad de Almería,https://runedia.mundodeportivo.com/carrera/iv-san-silvestre-ciudad-de-almeria-2010/20103129/,"Almería, Almería",Ruta,6000 m,andalucia,2010
D-26,Diciembre,San Silvestre de la salud,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-la-salud-2010/20103420/,"Málaga, Málaga",Ruta,5000 m,andalucia,2010
D-26,Diciembre,Carrera popular vuelta a la Laguna,https://runedia.mundodeportivo.com/carrera/carrera-popular-vuelta-a-la-laguna-2010/20103206/,"Córdoba, El Arrecife",Ruta,10000 m,andalucia,2010
D-26,Diciembre,VI San Silvestre albojense,https://runedia.mundodeportivo.com/carrera/vi-san-silvestre-albojense-2010/20103130/,"Almería, Albox",Ruta,4000 m,andalucia,2010
X-29,Diciembre,Carrera popular San Silvestre de Bailén,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-silvestre-de-bailen-2010/20103256/,"Jaén, Bailén",Ruta,4000 m,andalucia,2010
V-31,Diciembre,San silvestre de Herrera,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-herrera-2010/20103500/,"Sevilla, Herrera",Ruta,5000 m,andalucia,2010
V-31,Diciembre,Carrera paseo San Silvestre de Vejer,https://runedia.mundodeportivo.com/carrera/carrera-paseo-san-silvestre-de-vejer-2010/20103197/,"Cádiz, Vejer",Ruta,11000 m,andalucia,2010
V-31,Diciembre,San Silvestre sevillana,https://runedia.mundodeportivo.com/carrera/san-silvestre-sevillana-2010/20103501/,"Sevilla, Sevilla",Ruta,5000 m,andalucia,2010
V-31,Diciembre,XIV San Silvestre Villa Huercal-Overa,https://runedia.mundodeportivo.com/carrera/xiv-san-silvestre-villa-huercal-overa-2010/20103131/,"Almería, Huercal-Overa",Ruta,9000 m,andalucia,2010
V-31,Diciembre,San silvestre cordobesa,https://runedia.mundodeportivo.com/carrera/san-silvestre-cordobesa-2010/20103207/,"Córdoba, Córdoba",Ruta,9000 m,andalucia,2010
V-31,Diciembre,San Silvestre de Huelva,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-huelva-2010/20103243/,"Huelva, Huelva",Ruta,3200 m,andalucia,2010
,Enero,V Carrera popular Ciudad de Adra,https://runedia.mundodeportivo.com/carrera/v-carrera-popular-ciudad-de-adra-2011/20113127/,"Almería, Adra",Ruta,8400 m,andalucia,2010
D-2,Enero,II San silvestre comarca de Níjar,https://runedia.mundodeportivo.com/carrera/ii-san-silvestre-comarca-de-nijar-2011/20113083/,"Almería, Campohermoso",Ruta,8000 m,andalucia,2010
D-2,Enero,Carrera de navidad Cártama,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-cartama-2011/20113396/,"Málaga, Cártama Estacion",Ruta,7000 m,andalucia,2010
D-9,Enero,Carrera popular ruta de Carlos III -Ciudad del sol,https://runedia.mundodeportivo.com/carrera/carrera-popular-ruta-de-carlos-iii-ciudad-del-sol-2011/20113481/,"Sevilla, Écija",Ruta,25600 m,andalucia,2010
D-9,Enero,Carrera popular ruta de carlo iii - ciudad del sol,https://runedia.mundodeportivo.com/carrera/carrera-popular-ruta-de-carlo-iii-ciudad-del-sol-2011/20113480/,"Sevilla, Ecija",Ruta,25600 m,andalucia,2010
D-9,Enero,Cross Pinar público La Barrosa-Chiclana,https://runedia.mundodeportivo.com/carrera/cross-pinar-publico-la-barrosa-chiclana-2011/20113185/,"Cádiz, Chiclana de la Frontera",Cross,8000 m,andalucia,2010
D-16,Enero,Subida mtb al Cerro de la Cruz,https://runedia.mundodeportivo.com/carrera/subida-mtb-al-cerro-de-la-cruz-2011/20111869/,"Málaga, Cuevas Bajas",Btt,26000 m,andalucia,2010
D-16,Enero,I Carrera popular El Alquian,https://runedia.mundodeportivo.com/carrera/i-carrera-popular-el-alquian-2011/20113084/,"Almería, El Alquian",Ruta,10000 m,andalucia,2010
D-16,Enero,Medio maratón Ciudad de Ayamonte,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-ayamonte-2011/20113237/,"Huelva, Ayamonte",Ruta,21097 m,andalucia,2010
