dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-18,Febrero,Carrera popular ciudad de Palma del Río,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-palma-del-rio-2024/202442734/,"Córdoba, Palma del Río",Asfalto,10000 m,andalucia,2024
D-18,Febrero,Carrera popular ciudad de Roquetas - 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-roquetas-10k-2024/202413365/,"Almería, Roquetas de Mar",Asfalto,10000 m,andalucia,2024
D-18,Febrero,Trail Los Agujetas de Villafranca de Córdoba 25k,https://runedia.mundodeportivo.com/carrera/trail-los-agujetas-de-villafranca-de-cordoba-25k-2024/202413080/,"Córdoba, Villafranca de Córdoba",Montaña,25000 m,andalucia,2024
D-18,Febrero,1/2 Km Vertical de Atarfe,https://runedia.mundodeportivo.com/carrera/12-km-vertical-de-atarfe-2024/202425613/,"Granada, Atarfe",Montaña,2500 m,andalucia,2024
D-18,Febrero,Carrera Urbana Ciudad de Chiclana,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-chiclana-2024/202413375/,"Cádiz, Chiclana de la Frontera",Asfalto,7760 m,andalucia,2024
D-18,Febrero,Gran premio de fondo Villa de Salobreña,https://runedia.mundodeportivo.com/carrera/gran-premio-de-fondo-villa-de-salobrena-2024/202422214/,"Granada, Salobreña",Asfalto,10000 m,andalucia,2024
D-18,Febrero,Corbones Trail - largo,https://runedia.mundodeportivo.com/carrera/corbones-trail-largo-2024/202413631/,"Sevilla, La Puebla de Cazalla",Montaña,25000 m,andalucia,2024
D-18,Febrero,Carrera Pedestre Sierra de Marmolejo,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-sierra-de-marmolejo-2024/202413363/,"Jaén, Marmolejo",Montaña,19000 m,andalucia,2024
X-21,Febrero,Triatlon Cross Supersprint,https://runedia.mundodeportivo.com/carrera/triatlon-cross-supersprint-2024/202429953/,"Sevilla, Arahal",Triatlón,25750 m,andalucia,2024
V-23,Febrero,Duatlón Cros Ciudad de la Palma,https://runedia.mundodeportivo.com/carrera/duatlon-cros-ciudad-de-la-palma-2024/202413609/,"Huelva, La Palma del Condado",Duatlón,6000 m,andalucia,2024
S-24,Febrero,XX DUATLÓN VILLA DE HERRERA,https://runedia.mundodeportivo.com/carrera/xx-duatlon-villa-de-herrera-2024/202412755/,"Sevilla, HERRERA",Duatlón,7000 m,andalucia,2024
S-24,Febrero,BREVET 200 KM. LINARES - MONTORO - LINARES,https://runedia.mundodeportivo.com/carrera/brevet-200-km-linares-montoro-linares-2024/202442608/,"Jaén, LINARES",Bici Carretera,200000 m,andalucia,2024
S-24,Febrero,Desafío Las Cumbres - 15km,https://runedia.mundodeportivo.com/carrera/desafio-las-cumbres-15km-2024/202413638/,"Málaga, Arriate",Montaña,15000 m,andalucia,2024
S-24,Febrero,Desafio Andevalo 2bikes,https://runedia.mundodeportivo.com/carrera/desafio-andevalo-2bikes-2024/202413978/,"Huelva, San Bartolome de la Torre",Btt,65000 m,andalucia,2024
S-24,Febrero,Open BTT Andarax-Pechina,https://runedia.mundodeportivo.com/carrera/open-btt-andarax-pechina-2024/202413654/,"Almería, Pechina",Btt,30000 m,andalucia,2024
S-24,Febrero,CxM Sierra Elvira,https://runedia.mundodeportivo.com/carrera/cxm-sierra-elvira-2024/202413637/,"Granada, Atarfe",Montaña,22000 m,andalucia,2024
S-24,Febrero,Desafío Las Cumbres - 28km,https://runedia.mundodeportivo.com/carrera/desafio-las-cumbres-28km-2024/202413639/,"Málaga, Arriate",Montaña,28000 m,andalucia,2024
S-24,Febrero,Begíjar Luz de Luna - Carrera nocturna,https://runedia.mundodeportivo.com/carrera/begijar-luz-de-luna-carrera-nocturna-2024/202415198/,"Jaén, Begijar",Tierra,5000 m,andalucia,2024
D-25,Febrero,The last race,https://runedia.mundodeportivo.com/carrera/the-last-race-2024/202439559/,"Málaga, Canillas de Aceituno",Obstáculos,10000 m,andalucia,2024
D-25,Febrero,Vuelta Ciclista Almería,https://runedia.mundodeportivo.com/carrera/vuelta-ciclista-almeria-2024/202413150/,"Almería, Almeria",Asfalto,219000 m,andalucia,2024
D-25,Febrero,Muro de Filípides,https://runedia.mundodeportivo.com/carrera/muro-de-filipides-2024/202414843/,"Huelva, Huévar del Aljarafe",Asfalto,10000 m,andalucia,2024
D-25,Febrero,Trail De Pechina A Los Baños De Sierra Alhamilla,https://runedia.mundodeportivo.com/carrera/trail-de-pechina-a-los-banos-de-sierra-alhamilla-2024/202413810/,"Almería, Pechina",Asfalto,16000 m,andalucia,2024
D-25,Febrero,Minimaratón Peña el Bastón,https://runedia.mundodeportivo.com/carrera/minimaraton-pena-el-baston-2024/202415814/,"Málaga, Málaga",Asfalto,8000 m,andalucia,2024
D-25,Febrero,Trail de los Dolmenes del Aljarafe 10k,https://runedia.mundodeportivo.com/carrera/trail-de-los-dolmenes-del-aljarafe-10k-2024/202413806/,"Sevilla, Valencina de la Concepción",Montaña,10500 m,andalucia,2024
D-25,Febrero,"Carrera Popular Campestre ""La Naranja""",https://runedia.mundodeportivo.com/carrera/carrera-popular-campestre-la-naranja-2024/202413707/,"Granada, Melegís",Asfalto,6660 m,andalucia,2024
D-25,Febrero,Circuito de carreras Urbanas Fuengirola (2a prueba),https://runedia.mundodeportivo.com/carrera/circuito-de-carreras-urbanas-fuengirola-2a-prueba-2024/202413715/,"Málaga, Fuengirola",Asfalto,5000 m,andalucia,2024
D-25,Febrero,Cross ciudad de Lepe,https://runedia.mundodeportivo.com/carrera/cross-ciudad-de-lepe-2024/202413723/,"Huelva, Lepe",Cross,7350 m,andalucia,2024
D-25,Febrero,Circuito de carreras Urbanas Fuengirola 2a prueba),https://runedia.mundodeportivo.com/carrera/circuito-de-carreras-urbanas-fuengirola-2a-prueba-2024/202413716/,"Málaga, Fuengirola",Asfalto,7000 m,andalucia,2024
D-25,Febrero,"Trail de los Dolmenes del Aljarafe 20,5k",https://runedia.mundodeportivo.com/carrera/trail-de-los-dolmenes-del-aljarafe-205k-2024/202413807/,"Sevilla, Valencina de la Concepción",Montaña,20500 m,andalucia,2024
L-26,Febrero,Andalucía Bike Race,https://runedia.mundodeportivo.com/carrera/andalucia-bike-race-2024/202413843/,"Jaén, Jaén",Btt,300000 m,andalucia,2024
X-28,Febrero,Trail Valle de Almanzora - 28km,https://runedia.mundodeportivo.com/carrera/trail-valle-de-almanzora-28km-2024/202413856/,"Almería, Olula del Río (Almería)",Montaña,28000 m,andalucia,2024
X-28,Febrero,Trail Valle de Almanzora - 21km,https://runedia.mundodeportivo.com/carrera/trail-valle-de-almanzora-21km-2024/202413855/,"Almería, Olula del Río",Montaña,21000 m,andalucia,2024
X-28,Febrero,Subida Btt Fuente del Sabuco - larga,https://runedia.mundodeportivo.com/carrera/subida-btt-fuente-del-sabuco-larga-2024/202414156/,"Granada, Lecrín",Btt,45000 m,andalucia,2024
X-28,Febrero,Media Maratón Rural Villa de Mijas,https://runedia.mundodeportivo.com/carrera/media-maraton-rural-villa-de-mijas-2024/202413851/,"Málaga, Mijas",Cross,21097 m,andalucia,2024
X-28,Febrero,Carrera popular La Tagarrera,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-tagarrera-2024/202413849/,"Sevilla, La Puebla de los Infantes",Asfalto,8000 m,andalucia,2024
X-28,Febrero,Carrera Popular La Reyerta,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-reyerta-2024/202413848/,"Cádiz, Chipiona",Asfalto,8400 m,andalucia,2024
X-28,Febrero,Trail Valle Almanzora 55km,https://runedia.mundodeportivo.com/carrera/trail-valle-almanzora-55km-2024/202413854/,"Almería, Olula del Rio (Almería)",Montaña,55000 m,andalucia,2024
X-28,Febrero,Media Maratón Rural Villa de Mijas Bike 40k,https://runedia.mundodeportivo.com/carrera/media-maraton-rural-villa-de-mijas-bike-40k-2024/202413852/,"Málaga, Mijas",Btt,40000 m,andalucia,2024
X-28,Febrero,Subida Btt Fuente del Sabuco - corta,https://runedia.mundodeportivo.com/carrera/subida-btt-fuente-del-sabuco-corta-2024/202413795/,"Granada, Lecrín",Btt,25000 m,andalucia,2024
X-28,Febrero,Carrera popular parque Tamarguillo 6k,https://runedia.mundodeportivo.com/carrera/carrera-popular-parque-tamarguillo-6k-2024/202451078/,"Sevilla, Tamarguillo",Tierra,6000 m,andalucia,2024
X-28,Febrero,Carrera popular parque Tamarguillo 13k,https://runedia.mundodeportivo.com/carrera/carrera-popular-parque-tamarguillo-13k-2024/202413850/,"Sevilla, Sevilla",Tierra,13000 m,andalucia,2024
X-28,Febrero,Carrera día de Andalucía,https://runedia.mundodeportivo.com/carrera/carrera-dia-de-andalucia-2024/202413847/,"Cádiz, Chipiona",Asfalto,10000 m,andalucia,2024
J-29,Febrero,Andalucía Bike Race,https://runedia.mundodeportivo.com/carrera/andalucia-bike-race-2024/202413842/,"Córdoba, Priego de Córdoba",Btt,300000 m,andalucia,2024
V-1,Marzo,100 Millas Sierra del Bandolero - 81k,https://runedia.mundodeportivo.com/carrera/100-millas-sierra-del-bandolero-81k-2024/202413869/,"Cádiz, Prado del Rey",Montaña,81000 m,andalucia,2024
S-2,Marzo,BREVET 300 KM CASTILLO DE LOCUBÍNN,https://runedia.mundodeportivo.com/carrera/brevet-300-km-castillo-de-locubinn-2024/202442610/,"Jaén, CASTILLO DE LOCUBIN (JAÉN)",Bici Carretera,303260 m,andalucia,2024
S-2,Marzo,Carrera De La Mujer Castilleja,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-castilleja-2024/202413935/,"Sevilla, Castilleja De La Cuesta",Asfalto,2000 m,andalucia,2024
S-2,Marzo,Trail Solidario Torremolinos - 12k,https://runedia.mundodeportivo.com/carrera/trail-solidario-torremolinos-12k-2024/202414199/,"Málaga, Torremolinos",Montaña,12000 m,andalucia,2024
S-2,Marzo,Trail Solidario Torremolinos - 22k,https://runedia.mundodeportivo.com/carrera/trail-solidario-torremolinos-22k-2024/202414200/,"Málaga, Torremolinos",Montaña,22000 m,andalucia,2024
D-3,Marzo,Trail Subida a la Lima 21k El Pedroso,https://runedia.mundodeportivo.com/carrera/trail-subida-a-la-lima-21k-el-pedroso-2024/202422462/,"Sevilla, El Pedroso",Montaña,21000 m,andalucia,2024
D-3,Marzo,Carrera Urbana de San José,https://runedia.mundodeportivo.com/carrera/carrera-urbana-de-san-jose-2024/202414394/,"Jaén, Mancha Real",Asfalto,5900 m,andalucia,2024
D-3,Marzo,CxM Sierra de Dúrcal - Niko Molina - 11k,https://runedia.mundodeportivo.com/carrera/cxm-sierra-de-durcal-niko-molina-11k-2024/202414476/,"Granada, Dúrcal",Montaña,11600 m,andalucia,2024
D-3,Marzo,CROSS PINAR DEL REY SAN ROQUE,https://runedia.mundodeportivo.com/carrera/cross-pinar-del-rey-san-roque-2024/202422332/,"Cádiz, SAN ROQUE",Cross,2000 m,andalucia,2024
D-3,Marzo,Cross Urbano Villa de Rociana,https://runedia.mundodeportivo.com/carrera/cross-urbano-villa-de-rociana-2024/202414457/,"Huelva, Rociana del Condado",Cross,7800 m,andalucia,2024
D-3,Marzo,DuX Villa de Conil,https://runedia.mundodeportivo.com/carrera/dux-villa-de-conil-2024/202414521/,"Cádiz, Conil de la Frontera",Duatlón,29000 m,andalucia,2024
D-3,Marzo,Trail Cabo de Gata - Níjar,https://runedia.mundodeportivo.com/carrera/trail-cabo-de-gata-nijar-2024/20243088/,"Almería, Níjar",Montaña,29200 m,andalucia,2024
D-3,Marzo,CADENA 100 Pink Running,https://runedia.mundodeportivo.com/carrera/cadena-100-pink-running-2024/202414339/,"Córdoba, Córdoba",Asfalto,5000 m,andalucia,2024
D-3,Marzo,Carrera Vertical Sierra de Dúrcal - 5k,https://runedia.mundodeportivo.com/carrera/carrera-vertical-sierra-de-durcal-5k-2024/202414397/,"Granada, Dùrcal",Montaña,5200 m,andalucia,2024
D-3,Marzo,Carrera Urbana Torre del Mar,https://runedia.mundodeportivo.com/carrera/carrera-urbana-torre-del-mar-2024/202414396/,"Málaga, Torre del Mar",Asfalto,10000 m,andalucia,2024
D-3,Marzo,Carrera Urbana Ciudad de Alora,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-alora-2024/202414393/,"Málaga, Alora",Asfalto,2000 m,andalucia,2024
D-3,Marzo,CXM SIERRA ABUELA 27k,https://runedia.mundodeportivo.com/carrera/cxm-sierra-abuela-27k-2024/202451073/,"Huelva, Villanueva de los Castillejos",Montaña,27000 m,andalucia,2024
D-3,Marzo,Trail Montañas Solidarias,https://runedia.mundodeportivo.com/carrera/trail-montanas-solidarias-2024/202415102/,"Granada, Pórtugos",Montaña,19000 m,andalucia,2024
D-3,Marzo,Carrera Litoral Holiday World a favor del Proyecto Hombre 5km,https://runedia.mundodeportivo.com/carrera/carrera-litoral-holiday-world-a-favor-del-proyecto-hombre-5km-2024/202414374/,"Málaga, Benalmádena",Asfalto,5000 m,andalucia,2024
D-3,Marzo,CxM Sierra de Dúrcal - Niko Molina - 23k,https://runedia.mundodeportivo.com/carrera/cxm-sierra-de-durcal-niko-molina-23k-2024/202414477/,"Granada, Dúrcal",Montaña,23700 m,andalucia,2024
D-3,Marzo,Carrera popular Nervión - 5K,https://runedia.mundodeportivo.com/carrera/carrera-popular-nervion-5k-2024/202414380/,"Sevilla, Sevilla",Asfalto,5000 m,andalucia,2024
D-3,Marzo,Carrera De Las aficiones,https://runedia.mundodeportivo.com/carrera/carrera-de-las-aficiones-2024/202414364/,"Sevilla, Sevilla",Asfalto,8000 m,andalucia,2024
D-3,Marzo,Corre por una causa - Sevilla 10k,https://runedia.mundodeportivo.com/carrera/corre-por-una-causa-sevilla-10k-2024/202414427/,"Sevilla, Sevilla",Asfalto,10000 m,andalucia,2024
D-3,Marzo,Carrera popular Nervión - 10K,https://runedia.mundodeportivo.com/carrera/carrera-popular-nervion-10k-2024/202414379/,"Sevilla, Sevilla",Asfalto,10000 m,andalucia,2024
D-3,Marzo,CXM SIERRA ABUELA 27k,https://runedia.mundodeportivo.com/carrera/cxm-sierra-abuela-27k-2024/202451073/,"Huelva, Villanueva de los Castillejos",Montaña,27000 m,andalucia,2024
D-3,Marzo,CROSS PINAR DEL REY SAN ROQUE,https://runedia.mundodeportivo.com/carrera/cross-pinar-del-rey-san-roque-2024/202422332/,"Cádiz, SAN ROQUE",Cross,2000 m,andalucia,2024
D-3,Marzo,Carrera Urbana Ciudad de Alora,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-alora-2024/202414393/,"Málaga, Alora",Asfalto,2000 m,andalucia,2024
D-3,Marzo,Carrera popular Nervión - 10K,https://runedia.mundodeportivo.com/carrera/carrera-popular-nervion-10k-2024/202414379/,"Sevilla, Sevilla",Asfalto,10000 m,andalucia,2024
D-3,Marzo,Carrera Urbana de San José,https://runedia.mundodeportivo.com/carrera/carrera-urbana-de-san-jose-2024/202414394/,"Jaén, Mancha Real",Asfalto,5900 m,andalucia,2024
D-3,Marzo,CxM Sierra de Dúrcal - Niko Molina - 11k,https://runedia.mundodeportivo.com/carrera/cxm-sierra-de-durcal-niko-molina-11k-2024/202414476/,"Granada, Dúrcal",Montaña,11600 m,andalucia,2024
D-3,Marzo,Carrera/Marcha por la Igualdad,https://runedia.mundodeportivo.com/carrera/carreramarcha-por-la-igualdad-2024/202414399/,"Sevilla, Alcala de Guadaira",Asfalto,5000 m,andalucia,2024
D-3,Marzo,Carrera de la mujer Almería,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-almeria-2024/202414357/,"Almería, Almería",Asfalto,5000 m,andalucia,2024
D-3,Marzo,Cross Urbano Villa de Rociana,https://runedia.mundodeportivo.com/carrera/cross-urbano-villa-de-rociana-2024/202414457/,"Huelva, Rociana del Condado",Cross,7800 m,andalucia,2024
D-3,Marzo,DuX Villa de Conil,https://runedia.mundodeportivo.com/carrera/dux-villa-de-conil-2024/202414521/,"Cádiz, Conil de la Frontera",Duatlón,29000 m,andalucia,2024
D-3,Marzo,Trail Cabo de Gata - Níjar,https://runedia.mundodeportivo.com/carrera/trail-cabo-de-gata-nijar-2024/20243088/,"Almería, Níjar",Montaña,29200 m,andalucia,2024
D-3,Marzo,CADENA 100 Pink Running,https://runedia.mundodeportivo.com/carrera/cadena-100-pink-running-2024/202414339/,"Córdoba, Córdoba",Asfalto,5000 m,andalucia,2024
D-3,Marzo,Trail Subida a la Lima 21k El Pedroso,https://runedia.mundodeportivo.com/carrera/trail-subida-a-la-lima-21k-el-pedroso-2024/202422462/,"Sevilla, El Pedroso",Montaña,21000 m,andalucia,2024
L-4,Marzo,Carrera contra la Violencia de Genero - Dos Hermanas,https://runedia.mundodeportivo.com/carrera/carrera-contra-la-violencia-de-genero-dos-hermanas-2024/202412047/,"Sevilla, Dos Hermanas",Asfalto,5500 m,andalucia,2024
M-5,Marzo,Tamarica Warrior Turegano,https://runedia.mundodeportivo.com/carrera/tamarica-warrior-turegano-2024/202439703/,"Sevilla, Turegano",Obstáculos,7000 m,andalucia,2024
V-8,Marzo,BREVET 400 KM. CASTILLO DE LOCUBÍN,https://runedia.mundodeportivo.com/carrera/brevet-400-km-castillo-de-locubin-2024/202442611/,"Jaén, CASTILLO DE LOCUBIN (JAÉN)",Bici Carretera,400000 m,andalucia,2024
S-9,Marzo,Duatlón La Victoria,https://runedia.mundodeportivo.com/carrera/duatlon-la-victoria-2024/202415263/,"Córdoba, La Victoria",Duatlón,25500 m,andalucia,2024
S-9,Marzo,Milla Urbana de Torres,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-torres-2024/202415340/,"Jaén, Torres",Asfalto,5600 m,andalucia,2024
S-9,Marzo,Carrera Urbana Upacesur,https://runedia.mundodeportivo.com/carrera/carrera-urbana-upacesur-2024/202446399/,"Cádiz, Jerez de la Frontera",,16000 m,andalucia,2024
S-9,Marzo,Combinada Safa Baena Duatlon-Cross,https://runedia.mundodeportivo.com/carrera/combinada-safa-baena-duatlon-cross-2024/202415227/,"Córdoba, Baena",Duatlón,30000 m,andalucia,2024
S-9,Marzo,CxM Ruta de las Aljibes,https://runedia.mundodeportivo.com/carrera/cxm-ruta-de-las-aljibes-2024/202416088/,"Cádiz, Ubrique",Montaña,23000 m,andalucia,2024
S-9,Marzo,MTB Guzmán el Bueno X,https://runedia.mundodeportivo.com/carrera/mtb-guzman-el-bueno-x-2024/202417861/,"Córdoba, Córdoba",Btt,105000 m,andalucia,2024
,Marzo,Desafío Sur del Torcal,https://runedia.mundodeportivo.com/carrera/desafio-sur-del-torcal-2024/202415251/,"Málaga, Antequera",Montaña,3800 m,andalucia,2024
D-10,Marzo,CxM Cartama 28k Sierra los Espartales - Pico del Águila,https://runedia.mundodeportivo.com/carrera/cxm-cartama-28k-sierra-los-espartales-pico-del-aguila-2024/202415640/,"Málaga, Cártama",Montaña,28000 m,andalucia,2024
D-10,Marzo,Cross Pantano del Víboras,https://runedia.mundodeportivo.com/carrera/cross-pantano-del-viboras-2024/202415615/,"Jaén, Martos",Cross,14530 m,andalucia,2024
D-10,Marzo,Media Maratón de Montaña Sierro en Los Filabres,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-sierro-en-los-filabres-2024/202415805/,"Almería, Sierro",Montaña,22500 m,andalucia,2024
D-10,Marzo,CXM FUERA DE PISTA SIERRA DE SAN PABLO 27k,https://runedia.mundodeportivo.com/carrera/cxm-fuera-de-pista-sierra-de-san-pablo-27k-2024/202451070/,"Sevilla, Montellano",Montaña,27000 m,andalucia,2024
D-10,Marzo,Media Maratón de Huelva,https://runedia.mundodeportivo.com/carrera/media-maraton-de-huelva-2024/202415804/,"Huelva, Huelva",Asfalto,21097 m,andalucia,2024
D-10,Marzo,Trail El Morante - Largo 23k,https://runedia.mundodeportivo.com/carrera/trail-el-morante-largo-23k-2024/202415955/,"Huelva, Calañas",Montaña,23000 m,andalucia,2024
D-10,Marzo,Carrera Urbana Assido Caesarina,https://runedia.mundodeportivo.com/carrera/carrera-urbana-assido-caesarina-2024/202415573/,"Cádiz, Medina Sidonia",Asfalto,8000 m,andalucia,2024
D-10,Marzo,Trail las 3 Cuevas - ruta larga,https://runedia.mundodeportivo.com/carrera/trail-las-3-cuevas-ruta-larga-2024/202415442/,"Cádiz, Setenil de las Bodegas",Montaña,27000 m,andalucia,2024
D-10,Marzo,Carrera de la Mujer Arcos de la Frontera,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-arcos-de-la-frontera-2024/202442917/,"Cádiz, Arcos de la Frontera",Asfalto,3000 m,andalucia,2024
